36.15,6.35160629993084,6.50460820189367,6.58580343567049,6.66042604918802,6.79553471311596
36.05,6.35327678127014,6.50478856453459,6.58722638452096,6.66475836489856,6.80784649235428
35.95,6.3623208632098,6.51599751212607,6.59594228040297,6.67484729541655,6.81862421138056
35.85,6.37423916322898,6.52987063841237,6.60690821137134,6.68379555820911,6.82914744322814
35.75,6.40136214142925,6.54762657827071,6.62067649378965,6.69488433392796,6.83557852711498
35.65,6.41740690948823,6.56265592665922,6.63387568509913,6.70513792003242,6.83833160206
35.55,6.41942732949169,6.56769016067435,6.64042090523124,6.70961768707776,6.84700379083574
35.45,6.40041629154939,6.56378636360765,6.6404437636248,6.71475950046922,6.85741448111536
35.35,6.39331200859923,6.56309108316754,6.64510005699158,6.72128067956575,6.86958562830928
35.25,6.38543704189326,6.57149969861748,6.65249528949824,6.73534662303304,6.8917795738725
35.15,6.39028939562276,6.58293492402388,6.66839839684305,6.75037038076704,6.90694834906332
35.05,6.40676970647571,6.59764213605247,6.68174333369849,6.76340642417301,6.92210916635537
34.95,6.43986060706928,6.61717112716375,6.700352464221,6.77810028766418,6.93362455765228
34.85,6.47043357085778,6.63798130676694,6.71931091939059,6.79444847522944,6.94555882912053
34.75,6.49231588729835,6.65841404155608,6.73522615327552,6.8082022873967,6.95481176569311
34.65,6.5234563406059,6.67688456504015,6.7490131934851,6.82138393894431,6.95995310874024
34.55,6.54250916034344,6.68966265898923,6.75970514885031,6.83129144896457,6.97444887285439
34.45,6.5596810430963,6.69755417139953,6.76385255649728,6.83253658813769,6.9676953070407
34.35,6.56755304601487,6.69608648242508,6.76095487595019,6.82587471924988,6.95793677489797
34.25,6.54980619091415,6.6825833411834,6.7479560663386,6.81378090077305,6.95257055626672
34.15,6.52483260624939,6.66073666298656,6.72817052316563,6.79518736225709,6.93138862619873
34.05,6.4995434767153,6.63299658965002,6.70059037002301,6.77037791260896,6.91316348710218
33.95,6.46944309763621,6.60044770890151,6.67105144101806,6.74055883106748,6.87881757680768
33.85,6.44249554901592,6.57618137173667,6.64332661793399,6.71124092322985,6.84929167327145
33.75,6.42444686882982,6.55662568652226,6.62205759867153,6.68556358022999,6.80938147284902
33.65,6.417475642335,6.54245659974878,6.60496100243093,6.66833848201848,6.78218088364585
33.55,6.40405752131607,6.52846412735526,6.59005019393211,6.65179618271225,6.76705619084242
33.45,6.37067241600956,6.50330572127123,6.56738197548211,6.62986824863484,6.75397404370571
33.35,6.32353002445701,6.46305258009981,6.5349775727483,6.60237837015959,6.72520369201957
33.25,6.27012109471326,6.41803509125291,6.49210024247233,6.56503177112797,6.69884508798471
33.15,6.21590503204277,6.37485827927561,6.4505314126711,6.5252218995496,6.66797602362749
33.05,6.18466207052587,6.33543465297757,6.41584135202029,6.49517435729397,6.6340655884834
32.95,6.14847812862411,6.30766947301952,6.38659460494648,6.46840260275336,6.61576055950416
32.85,6.12377442834508,6.2846987998525,6.3666660359952,6.44930240729016,6.6052945014053
32.75,6.1014203599816,6.26617855797892,6.34939842107534,6.43444971681267,6.59974966119836
32.65,6.08617128462951,6.24811920864778,6.33625286254778,6.42324218582956,6.58980069532973
32.55,6.06489510049507,6.23316640444357,6.32281092202964,6.41307510578808,6.58826999682826
32.45,6.04168138601385,6.21551044166085,6.30884158292777,6.40546553768827,6.59063117172595
32.35,6.01973225334175,6.20071535811753,6.29780092980435,6.39747084926174,6.58704992556247
32.25,6.00773551278591,6.19110910924876,6.2906937762504,6.39066186474187,6.57604829781809
32.15,5.98970008742367,6.1801685573094,6.28194967340959,6.38397214833802,6.57099881628178
32.05,5.97997750913751,6.17124481058217,6.27609413914376,6.37554928579168,6.5705877758222
31.95,5.96494131620256,6.16195614217729,6.26741141789524,6.36881579314779,6.56353436231631
31.85,5.95186881058927,6.15411103914512,6.25743250526416,6.36364426735779,6.56190073312851
31.75,5.94271388735105,6.14313843441593,6.25286495791258,6.3623516471477,6.56081218829031
31.65,5.93295489952156,6.13940177082686,6.24946788792482,6.36219669760862,6.56785417884878
31.55,5.92733921928127,6.14183819351314,6.24712383862367,6.35889866564088,6.56492937910628
31.45,5.92510598401517,6.14044165170468,6.25073360030447,6.35683791360782,6.5629167061923
31.35,5.9371652807567,6.14695527894931,6.25222534526114,6.35864982222376,6.56324316683146
31.25,5.93997993848896,6.14989300371075,6.2541470757138,6.36033450845175,6.56837670723594
31.15,5.9486376202089,6.15398995947903,6.25956871493036,6.36473145739622,6.57333824914102
31.05,5.95554791624961,6.15958611235278,6.26258645669262,6.36707367783006,6.57895296187547
30.95,5.96025897525895,6.1608565950237,6.26474720192303,6.36758543152944,6.58818656213585
30.85,5.97308895078725,6.16677008679686,6.26956811082066,6.3730231633366,6.58172999962665
30.75,5.98329119654617,6.17322903871491,6.27393139460525,6.37665357049033,6.58708497919451
30.65,5.98145743170607,6.17315110763547,6.27588518704995,6.37591477716309,6.5915162096008
30.55,5.97716141270466,6.17698884699357,6.27512941212986,6.38045818408192,6.59776150724589
30.45,5.99048040693555,6.18170008549222,6.27954026271009,6.38061330338507,6.59213966770506
30.35,5.99267032070943,6.18859107126482,6.28672304896386,6.38494846719836,6.59011023791909
30.25,6.00358596459811,6.19420507528746,6.29004091842618,6.3850594811863,6.59596883362131
30.15,6.0065062885212,6.19727025581871,6.29157503576157,6.39297891219709,6.59778622686026
30.05,5.99964060338755,6.20137802436946,6.29775068998395,6.39937435752374,6.59225884087786
29.95,6.0021731916103,6.20561996280359,6.30448130162277,6.40536111756714,6.60758412358489
29.85,6.00898735653898,6.21076564952542,6.31407497156171,6.41614482425933,6.62334042080553
29.75,6.01761491827919,6.21986640516557,6.32153415202126,6.42018177617073,6.62970292582762
29.65,6.01986955629894,6.22535705860854,6.3219367615253,6.42601538092225,6.62504923957454
29.55,6.02012105314852,6.22413670379948,6.32049879592275,6.42416774994696,6.6276114685728
29.45,6.01325666879031,6.21361221972947,6.31744830070007,6.42086475170127,6.6303236086056
29.35,6.00325047999109,6.20716248878163,6.3132864099294,6.41659305929885,6.62791735123726
29.25,5.99761495263535,6.2007807538962,6.30291102165644,6.41144949612834,6.62334909756705
29.15,5.98031111594588,6.1872552788599,6.29114125280738,6.40339913935272,6.61906423077384
29.05,5.96626493030934,6.17616571844534,6.2793653125522,6.39082248578222,6.61147276440229
28.95,5.95319337055935,6.16214630288487,6.26815129301916,6.38022952759839,6.59861154129124
28.85,5.94621328163355,6.15239757353392,6.25738528918281,6.36627603032424,6.57202952610616
28.75,5.93361390061851,6.13889616368948,6.24914685424384,6.35449216110068,6.55762843571313
28.65,5.91745653874862,6.12481481085414,6.23385263263825,6.34051636971092,6.55065621144281
28.55,5.89737731972558,6.109876824047,6.21666374497745,6.32759494846393,6.53894091007795
28.45,5.88888290111126,6.09316568509752,6.19999241683034,6.3112528752557,6.52111973574477
28.35,5.8720594443906,6.0750004267564,6.18479021654056,6.29482232607969,6.51015390163164
28.25,5.86296193016961,6.06674015143853,6.17224397972311,6.28228975452579,6.49863069989593
28.15,5.85683941282906,6.05597337899973,6.16246745735378,6.26934420127591,6.48957136928382
28.05,5.84707792185694,6.04844474312509,6.15346327043044,6.2598568095415,6.4749734621054
27.95,5.83930562736026,6.0411963174295,6.14588177634052,6.25214829918887,6.45315866514676
27.85,5.82311696403156,6.03021031814252,6.13622056237618,6.23985025044541,6.44881350124757
27.75,5.81358846792919,6.01455575707192,6.12338409607566,6.22920583018556,6.43324962980859
27.65,5.79724629121291,6.00190131289687,6.10969481365742,6.21633294375525,6.42138688264123
27.55,5.78678311234923,5.99227295076459,6.09642115193614,6.20146419361733,6.40170113660528
27.45,5.77754984979739,5.98380624961183,6.08157900343405,6.18343723042721,6.37756797910988
27.35,5.78444182245372,5.97506359873003,6.06846907962611,6.16508909030902,6.34874050108587
27.25,5.78344305921691,5.96671497985653,6.06008601204255,6.15652002348076,6.33056851744145
27.15,5.76971056350352,5.96477187512847,6.06280548437206,6.16006132337969,6.34616041487661
27.05,5.76294382822708,5.96284999851087,6.06647398993005,6.16757889543608,6.35627980197304
26.95,5.76399850887794,5.96302668855481,6.06753600209246,6.17291990187501,6.3691519747999
26.85,5.76344779735186,5.96470301547483,6.06926687166249,6.17389005050775,6.37968839978119
26.75,5.76592221447066,5.96834538486992,6.0706893368647,6.17612775353,6.39199370266268
26.65,5.76529756635239,5.97125412372701,6.07368777537265,6.17508140272995,6.37842185304229
26.55,5.77661805763588,5.97022304192346,6.07177206059487,6.17286387762184,6.37805232671662
26.45,5.7772311384327,5.96579020446423,6.07060699708442,6.17349537930636,6.38005698941798
26.35,5.78036227358029,5.96563588972588,6.06948768499966,6.17120031816675,6.37402103271036
26.25,5.78047403928145,5.96653831530986,6.06570118076981,6.16546660778004,6.361672164492
26.15,5.77955213704405,5.96412107402044,6.06450839304655,6.16004446778886,6.35266993563528
26.05,5.7743502112803,5.96342355612349,6.06087335994114,6.16005229206406,6.35090182741554
25.95,5.76965587534697,5.95661020418744,6.05818377045679,6.1589249189192,6.35355906636767
25.85,5.76223191083476,5.95422473443389,6.05116618535511,6.15203081930696,6.34913997106736
25.75,5.75788660224605,5.95013407008017,6.04804777574522,6.14998003741794,6.34952062117542
25.65,5.75515813841582,5.9447891381101,6.04493246798482,6.14109116145052,6.34820045610527
25.55,5.75259034774134,5.94197822695751,6.03957469897518,6.13459910275889,6.32763638426884
25.45,5.75293319550502,5.93552849242258,6.03388809900006,6.12949224175365,6.32364307192547
25.35,5.75402003650437,5.93390993148311,6.02751880221621,6.12506612801653,6.31962706174466
25.25,5.74437596583133,5.92477089622704,6.0209881234992,6.11543334989795,6.30882652480229
25.15,5.73207654653139,5.9183866482515,6.01246750108747,6.10951558835571,6.30727761367195
25.05,5.72461581814277,5.91007423340971,6.00522285814,6.10224842984296,6.29825523377102
24.95,5.72361779392242,5.90110217340722,5.99607509502526,6.09287373438021,6.28209328890653
24.85,5.70716171622516,5.88969296555039,5.98320163135139,6.07840264831546,6.26280241134673
24.75,5.68708276460486,5.8679113862934,5.96358567628471,6.05940846930526,6.23446603922588
24.65,5.66027107419159,5.84142125783495,5.93787845362063,6.03287596810679,6.22003026902476
24.55,5.62983579475961,5.81279579682407,5.90499710818698,6.00109890950353,6.18649429385493
24.45,5.59873473033011,5.77840547344895,5.87162083125919,5.96433157194914,6.14889626982891
24.35,5.56410421061859,5.74783596417163,5.83525740247419,5.92566370306097,6.10832390603024
24.25,5.53183242131438,5.70891835175465,5.79576762383223,5.88614370207647,6.06245711976242
24.15,5.50497804622387,5.66936572137036,5.75374746829876,5.83688704098994,6.00158281280019
24.05,5.47924089755929,5.63506090429432,5.71179528070449,5.78574823065883,5.93060637417245
23.95,5.47320702752375,5.61423277613077,5.68381126558877,5.75140307862403,5.8793976596249
23.85,5.46672692398116,5.60162607425239,5.66592046070934,5.7301662891895,5.85452793215639
23.75,5.46465749093652,5.59177423629099,5.65615351333129,5.71941069497744,5.84362637207926
23.65,5.46421077620528,5.58654644650279,5.65165997634893,5.71424573953873,5.83508059343838
23.55,5.46263307012265,5.58750846102098,5.65150985810172,5.71352251442954,5.83780530044187
23.45,5.46417600247747,5.58822090619386,5.65270083727957,5.71582310794023,5.84653832719641
23.35,5.47422731590828,5.58912075196101,5.64879232447768,5.71264560688432,5.83415189512606
23.25,5.48101729221934,5.59062087256206,5.65036449556782,5.71154010723902,5.82544878295882
23.15,5.48728909688054,5.59830606390116,5.65522621367901,5.71369439769638,5.82076036863317
23.05,5.50321120278011,5.60659580130424,5.66054127708288,5.71393697871496,5.81107353369971
22.95,5.50635040025305,5.60969820059758,5.66337693391676,5.71517673798718,5.81273077884019
22.85,5.50873776526906,5.61040475910945,5.66464910769557,5.71763178499973,5.81750790639826
22.75,5.52478692672658,5.63030434656024,5.68702046722584,5.74509428113678,5.85420166121328
22.65,5.54966612082565,5.66548521128873,5.72395559641203,5.78212726352672,5.89997707702643
22.55,5.57466542061267,5.69276966676509,5.75610822766664,5.81956245856702,5.94279701046894
22.45,5.57804359233493,5.70858967857424,5.77727290657597,5.84651126435102,5.98500787707799
22.35,5.57120217012755,5.71730784240135,5.79068387712106,5.86347527399353,6.01300799836005
22.25,5.57877804888474,5.72626349452244,5.80151936993668,5.8765677372031,6.02491910502705
22.15,5.59173697879123,5.73339439948699,5.80783886622473,5.8853500918947,6.03410712009229
22.05,5.59705128168226,5.74097177749053,5.81746140668464,5.89493531263283,6.03507706917318
21.95,5.61180312444686,5.75625815615096,5.83006434508156,5.90797987248188,6.05128853944781
21.85,5.63320982608355,5.77585246539844,5.84965750825804,5.92627493342523,6.07183764787812
21.75,5.64469797084488,5.78600088974036,5.86038838503745,5.93506656946848,6.07875686054739
21.65,5.62201021935556,5.77088350313219,5.84762505752328,5.92411699692484,6.07539868998876
21.55,5.60418260178574,5.75955646138819,5.83704016729443,5.91468269595106,6.07084449573011
21.45,5.59494172992001,5.75058777099061,5.82936727755755,5.91015187132644,6.06631894543828
21.35,5.58151647388683,5.74547724946293,5.82761711025323,5.90852644603565,6.06468039695127
21.25,5.58056109204898,5.7409844688973,5.82708891561088,5.91298387860448,6.06924214259169
21.15,5.57341584618254,5.74159429057594,5.83102573743864,5.9176133683654,6.07901216433038
21.05,5.56683200977922,5.74134375174775,5.83032629100561,5.91873959323173,6.08774472988289
20.95,5.56376087233985,5.74396295518766,5.83111910382501,5.91907973512717,6.08931671402673
20.85,5.55747315932448,5.74159217919719,5.82973258336968,5.9174139625866,6.08570471170074
20.75,5.55962831515152,5.74170026835154,5.83025205226054,5.91414782047168,6.08734957713413
20.65,5.568634416775,5.73886732550192,5.82860497892342,5.91279972304283,6.08414405348038
20.55,5.5649052122307,5.7330513880764,5.8215694359595,5.90579717154191,6.07316679306738
20.45,5.56014634602623,5.72826459616312,5.81328653939361,5.89595287673041,6.05409531419951
20.35,5.55741967932744,5.71850245354575,5.80079734420691,5.88078751517981,6.03441987726065
20.25,5.54571718377044,5.70782122164368,5.78829465457743,5.86756205707403,6.01506543054176
20.15,5.53621711650313,5.6975228686141,5.776850658822,5.85298036319847,5.99644663945988
20.05,5.5430019122821,5.69678426720454,5.77555076681772,5.85477174106816,5.99529149939915
19.95,5.54458070269011,5.70162159788163,5.78087050542626,5.86191227221461,6.01102727162163
19.85,5.54447162182818,5.70631143884838,5.78937951617463,5.87081263862463,6.02697887431217
19.75,5.54777146259069,5.70902398980183,5.79648508791193,5.88073996793989,6.0356495476089
19.65,5.55213972850014,5.71837040857772,5.80564152222878,5.89054702681318,6.04467650055635
19.55,5.5580062058203,5.73251422496595,5.81694128334449,5.89871133113347,6.06076883873643
19.45,5.58209132887495,5.7399798176077,5.82533692100059,5.90926756054723,6.06188367637578
19.35,5.59725388076582,5.75682521691133,5.83590800609341,5.91591797625559,6.07100224492511
19.25,5.62205551857806,5.77175939232837,5.84936152730278,5.92782621730806,6.08183148927502
19.15,5.63687323927287,5.78508402159996,5.86123603925294,5.94007719544779,6.09061156522464
19.05,5.63965660955163,5.79666645139982,5.87348492616458,5.9550575612935,6.11123766473382
18.95,5.64652203146287,5.80516413309317,5.88850641025321,5.96569735796561,6.12588286911702
18.85,5.65936681467668,5.81512828983869,5.89757217326631,5.98036564019767,6.13832420585396
18.75,5.66831410767398,5.82333503510154,5.90518625476881,5.98781199615425,6.14448922355807
18.65,5.68409209035831,5.83663396042409,5.91863026138019,5.99856472051344,6.1562797619399
18.55,5.70802991374,5.86012925722399,5.93994824456434,6.02176098627618,6.17859839168532
18.45,5.74031330954893,5.89134794453403,5.97388958427927,6.05287932642658,6.21441940189679
18.35,5.77072480041796,5.92795455752999,6.00689876047611,6.08703531835057,6.23842776873698
18.25,5.81642412828459,5.968988199413,6.04756548996652,6.12753793366014,6.28339898785397
18.15,5.85164163093757,6.01165984201231,6.09452155596563,6.17425685221493,6.33262041594598
18.05,5.87556655162041,6.04162064450828,6.1216921632791,6.20402511387663,6.3650270325553
17.95,5.87685314696133,6.04865500997093,6.13420856289248,6.21712635726438,6.3746392265581
17.85,5.86554062950211,6.04217290262027,6.13163379738486,6.21815246122787,6.3781277796995
17.75,5.84175285645835,6.0269520631679,6.12119476857504,6.21369196121312,6.38704322197522
17.65,5.82682634969948,6.00750457772402,6.10353606088166,6.19813669072291,6.38428699589671
17.55,5.80731618049961,5.98626889405254,6.08102677684594,6.17330248536397,6.35566282148391
17.45,5.793137983385,5.9673637118409,6.06081812074777,6.15192326251655,6.33009586889034
17.35,5.79065556898921,5.95719704300694,6.04475950061537,6.13305703068378,6.30003258548925
17.25,5.78400441241575,5.94616035569669,6.03084707889188,6.11304442506463,6.26850822349604
17.15,5.79032966406008,5.93955958648797,6.01695395056347,6.08997283987316,6.24294462717994
17.05,5.79818846892857,5.93972771007074,6.0103370828615,6.07721548561553,6.2125853275848
16.95,5.82250417148278,5.94595163410269,6.00942637279693,6.07359428510959,6.19542959501741
16.85,5.83866246319707,5.95765967237317,6.01804357310429,6.07991546859589,6.19772382303437
16.75,5.82734185950954,5.95502062975273,6.01971621766135,6.08277958242401,6.20167280419204
16.65,5.83067698177916,5.95467994315096,6.01806179840978,6.0789647003019,6.19645535637143
16.55,5.84295982861056,5.96478619956349,6.02453134342658,6.07969128116882,6.18712962309982
16.45,5.87240748311863,5.98327622733999,6.03759613161042,6.09076334731604,6.18517402606652
16.35,5.92043714094186,6.02464981239529,6.07507173353886,6.12341090785651,6.21285755367863
16.25,5.98565293177399,6.08104270795778,6.12456228805169,6.16794866243302,6.25633465640423
16.15,6.04220007981082,6.12237346037742,6.16243417330362,6.20306123770246,6.28506333962483
16.05,6.07558208213832,6.15101561661512,6.19183779133771,6.23331218570243,6.3121924434488
15.95,6.08955759995168,6.17247943438664,6.21502677167926,6.25856565958479,6.34342199992557
15.85,6.09212260490186,6.17712003406276,6.22285207325531,6.26724087593435,6.35658546767223
15.75,6.06205222293654,6.16691856627699,6.21909503638861,6.27187314778069,6.37182076535526
15.65,6.01897135504274,6.14205399509768,6.20497137353291,6.26548722449471,6.38166401025812
15.55,5.97292726935778,6.11428157082413,6.18828808306372,6.2600823580591,6.39950568914402
15.45,5.93882112998386,6.0901868560642,6.17036295064385,6.25031959805271,6.40066741469959
15.35,5.91471870712305,6.07328047022678,6.15583062096377,6.23809522469288,6.39503523687038
15.25,5.88748022366263,6.05229120158751,6.13719354316378,6.22049115086847,6.37773510784228
15.15,5.8645572987267,6.03049948453442,6.11428014805162,6.19628334042115,6.35938095291804
15.05,5.83296767148799,6.00299722138252,6.08578729541705,6.17148389765394,6.33203837845712
14.95,5.80778705833799,5.97949055514386,6.06158942829881,6.14613218816245,6.3045673289541
14.85,5.79077911095175,5.96018826282143,6.04063361860435,6.12083852400787,6.27960908373091
14.75,5.78344775355089,5.94446795388201,6.0239697799401,6.10372772060808,6.25473396729127
14.65,5.78314622742924,5.9365287726187,6.01643418506015,6.09552482945504,6.24362382006593
14.55,5.78248414012546,5.94055476835513,6.0203787031321,6.10084701502995,6.25424520616994
14.45,5.81105094962232,5.96044976825582,6.03911071180863,6.11498344569215,6.26444149278089
14.35,5.8384112026042,5.98382350592121,6.05806845901925,6.13496157785677,6.28693348313586
14.25,5.87021094920675,6.00329419530395,6.07656105935623,6.14823593998251,6.29298281014631
14.15,5.88480614249342,6.01287404205035,6.07888082038777,6.14612117222624,6.27678553081013
14.05,5.89174441805875,6.00613035066087,6.06552537831974,6.12618311252036,6.24391183391711
13.95,5.86739609141397,5.96820650902999,6.02293578579491,6.07710922375349,6.18288111603093
13.85,5.80856266704456,5.90458875101252,5.95612314807546,6.0064049290502,6.10502351597874
13.75,5.74422228183386,5.84566915116818,5.8990003441519,5.9506636810467,6.04645836576899
13.65,5.68783000705361,5.79991403326071,5.85768916996263,5.91377168296936,6.02051280172083
13.55,5.64992234054445,5.76822921168957,5.82868908764239,5.88831367073418,6.00313599166775
13.45,5.6185425237032,5.74085524252208,5.80345773091938,5.86540456542475,5.98492696543308
13.35,5.59575819485323,5.72141719308305,5.78609989849737,5.84966943189847,5.97157843962301
13.25,5.55724039870634,5.69861617829853,5.76774211190883,5.83400788792097,5.96030207232751
13.15,5.53172791648381,5.67615170761228,5.74496714356329,5.81561358284703,5.9512206790495
13.05,5.50977815627069,5.65206482289012,5.72284201421681,5.79397361073175,5.93182816707184
12.95,5.49601946065368,5.63684133779651,5.70836742525746,5.77818856734917,5.9121031453376
12.85,5.49304709995166,5.63138810979959,5.70061443170361,5.76967259943374,5.90092927691396
12.75,5.49282039251474,5.62312095432671,5.69260634344299,5.75934046819092,5.8926323770727
12.65,5.48322974325254,5.61762978955059,5.68608711361432,5.75372004713689,5.88237140932952
12.55,5.49482049281479,5.62303503219053,5.69071185238189,5.75513824515275,5.8827948116971
12.45,5.4941705610029,5.62704212921263,5.6935108641626,5.7605943265943,5.8919197012594
12.35,5.49390250940843,5.62646059031194,5.69573475051774,5.76470808736136,5.89818800974853
12.25,5.49321191096059,5.62601850272475,5.69522118342254,5.76551851922958,5.90110255865616
12.15,5.48981065609369,5.62849079086212,5.69839987761465,5.7705848436043,5.91134012496619
12.05,5.48481990476827,5.62954264524246,5.70469624862861,5.77910900810827,5.92171999423518
11.95,5.48846352927122,5.63748412345207,5.71206499029021,5.78899350595631,5.93941076852627
11.85,5.50320716370011,5.64811549908422,5.72456004775492,5.80122545699015,5.94775649083458
11.75,5.52377403617078,5.66238712206063,5.73457495217413,5.81212890145094,5.95828627859045
11.65,5.52384863660348,5.66001537334332,5.73206495522855,5.80843610205788,5.95352147550039
11.55,5.49891325578119,5.6441847390082,5.72075753213603,5.7981831763983,5.95195856300683
11.45,5.46161619962822,5.62427421123765,5.70779560080834,5.79098970451484,5.95341174225066
11.35,5.42895881675351,5.60396829526743,5.69723301679688,5.78709258802817,5.96229174577288
11.25,5.41065133940157,5.59029260724486,5.68686134578622,5.78055009788281,5.9578329373373
11.15,5.3850894622895,5.57867185793381,5.67799976822255,5.77055282863474,5.95210495929115
11.05,5.38459582280645,5.57118134493863,5.66920794059513,5.76447822594477,5.95042300620871
10.95,5.38368360304796,5.56597690410407,5.65998578262817,5.7583962747921,5.9375308446977
10.85,5.37449862084134,5.56185250219475,5.65575824681523,5.74737797770075,5.92860110917603
10.75,5.38671140451163,5.56362564513142,5.65332300423362,5.74006673946989,5.90604468648987
10.65,5.40455415627714,5.56688712586463,5.65192658323945,5.734642107107,5.89408535164489
10.55,5.39643295163573,5.55574718509597,5.64012320143047,5.72310403197709,5.87683452206763
10.45,5.38542826654831,5.54267614893678,5.62385585464711,5.70690280635947,5.86297554089002
10.35,5.37353967147078,5.53499347446108,5.61298981165205,5.69730680917142,5.85371351821671
10.25,5.36729474840006,5.53054689755637,5.61385742710855,5.69325494625928,5.85129696768564
10.15,5.3719886054774,5.53564025938921,5.61608087500701,5.69720756019369,5.85486075810826
10.05,5.38476567060791,5.54631758428455,5.62573307886357,5.7056972154808,5.85930814050517
9.95,5.40883639023166,5.56302815551184,5.6383954441816,5.7148480792546,5.86557742805967
9.85,5.42562232853974,5.57612662433254,5.65486459246835,5.73188610745616,5.87924158085093
9.75,5.43568064568792,5.5890440598657,5.66945138652825,5.7514950299232,5.90495198317233
9.65,5.44096168666612,5.60398771634286,5.68783126900721,5.7746536179773,5.9358088551919
9.54999999999999,5.4625923782684,5.62177129391573,5.70617719777263,5.78924077470433,5.95236049249135
9.45,5.4913619457049,5.64462267106523,5.72849013195644,5.80912918513693,5.96502974839039
9.35,5.52416244859005,5.67577834655831,5.7559170743594,5.83257671699694,5.98216280747995
9.25,5.54846791866307,5.69888174522439,5.77663576635638,5.8538101961653,6.00690753291695
9.15,5.54862772050769,5.70681000788348,5.79063453782449,5.87228353332377,6.03240106708102
9.04999999999999,5.55424395400264,5.71737228443027,5.80267397653946,5.88827013910683,6.05844817205482
8.95,5.56273376842879,5.73055150901968,5.81778375148617,5.90637767390955,6.07798969917155
8.85,5.58386643079091,5.75160719189474,5.83694736450233,5.92666226070142,6.1040659024017
8.75,5.60529342637243,5.77312315387053,5.85715127290926,5.94423263876571,6.1222501943421
8.65,5.6415071447615,5.79523856460722,5.87578196006685,5.95814208865356,6.12887805752284
8.54999999999999,5.65387370333035,5.80252343418735,5.8798220838047,5.95852227141476,6.11639213492174
8.45,5.62930616457985,5.77977575636544,5.86019349120174,5.93830312081957,6.09712196473007
8.35,5.58981852151672,5.74826841562008,5.82944844156244,5.91080102165863,6.07243885109086
8.25,5.55051303910731,5.71727469781022,5.79998553272382,5.88217080359404,6.04015225233469
8.15,5.52338725571476,5.69447999806416,5.78101096190758,5.86455446126278,6.03497880229554
8.04999999999999,5.49661374294877,5.6758754574473,5.76211972513028,5.85129907910174,6.03070480541192
7.95,5.4736122454585,5.66052252597347,5.74988207488839,5.84370790291235,6.01750768030209
7.85,5.46969088751868,5.64971883866613,5.73914098736466,5.83301870400504,6.00866653527952
7.75,5.46519669807658,5.64112283273766,5.72972729121996,5.81736771979741,5.98804705830602
7.65,5.46441706165799,5.63794804970131,5.72198168160335,5.80585013080376,5.96834236330547
7.54999999999999,5.47659405699706,5.64259877279721,5.72941008730785,5.81189835766587,5.96759260827212
7.45,5.49422932017392,5.65373308314646,5.73565971009807,5.81546467520989,5.96949378540533
7.35,5.51377193715584,5.66972186167274,5.74898674247571,5.82411587368809,5.97050306828902
7.25,5.55264741964143,5.70124645058667,5.77779630568412,5.85024804985866,5.99527334362671
7.15,5.59005724017887,5.73486122374803,5.80691166018809,5.87621355103361,6.012012980203
7.04999999999999,5.63877720738203,5.76988809762931,5.83281923908813,5.89803516170024,6.02075526125136
6.95,5.65257085646581,5.77714092682391,5.83831183045852,5.90040249814105,6.01669910416491
6.85,5.67229356393099,5.7872749746719,5.845182327966,5.9006734218617,6.00823742692575
6.75,5.69737190346527,5.79690598506694,5.84889759038192,5.90024043504597,6.00010936036167
6.65,5.71214933232897,5.80042909537315,5.84646394954698,5.89219580791181,5.98088638323211
6.54999999999999,5.69780961083583,5.78121887714795,5.82458906484554,5.86911546565821,5.94866100437343
6.45,5.66777269689232,5.75021164084734,5.7939374343405,5.83745107623626,5.92231226433844
6.35,5.64834436409188,5.73451128579688,5.77721498257685,5.82050324695176,5.90195487611689
6.25,5.64545704485676,5.73628855703096,5.78274406204877,5.82703089809403,5.91251517837251
6.15,5.63522711129677,5.72519918265889,5.77355372782987,5.82055710683062,5.91091487983483
6.04999999999999,5.62456074470844,5.71274504787733,5.75755619514565,5.80296423417658,5.88811896215298
5.95,5.62522376787263,5.70970024003898,5.75439224832781,5.79967474146134,5.88461284990601
5.85,5.6413484558158,5.72450863990198,5.76759381853318,5.80944023819032,5.89072478945954
5.75,5.65982559851736,5.74027683595695,5.78450624609102,5.8279772299332,5.9071078103266
5.65,5.66941481988649,5.75222770165132,5.79566060488503,5.83885249648791,5.92082858143068
5.54999999999999,5.68596793539697,5.76667917815654,5.80969247783636,5.85238470032045,5.93732379110735
5.45,5.69230734598843,5.77471155503027,5.81624322966158,5.85889410195624,5.93857730322169
5.35,5.69144169217801,5.77260846223144,5.81202105334137,5.85358356102395,5.93527049295484
5.25,5.68208853304671,5.76135017319556,5.80215193918105,5.84249136710119,5.92335847012096
5.15,5.68034107417638,5.758914045315,5.79998492612826,5.84078511058044,5.92372563171028
5.04999999999999,5.67018116067805,5.75439210199611,5.79702868911122,5.84136212728468,5.92440197283372
4.95,5.66125326345619,5.75215916531465,5.7991990751494,5.84729520538046,5.93973480222725
4.85,5.64465118108159,5.74993239554682,5.80337989328062,5.85731935527326,5.96358405762575
4.75,5.64331771476827,5.75096120961415,5.80720208840453,5.8639482910157,5.97027906253944
4.65,5.65845939901374,5.7578598672978,5.80934698664451,5.86126854195111,5.96146769303232
4.54999999999999,5.64767715784233,5.7500093266438,5.80564077173138,5.8604051199842,5.96774726841151
